----------------------------------------------------------------------------------------------------
    DNS Case: k/delta = 1/12, Re_b = 5925 , Ri_b = 0.25 (Stratification)
----------------------------------------------------------------------------------------------------

    Flow Properties
        T_wall_bottom        =  297.8
        T_wall_top           =  317.8
        Ret_bottom           =  147.80767267122613
        Ret_top              =  168.52241710261606
        u_tau_bottom         =  0.02579500596640569
        u_tau_top            =  0.028882982209085816
        friction_T_bottom    =  0.18995028580592438
        friction_T_top       =  0.5863377494447718
        Nu_bottom            =  21.34731962151209
        Nu_top               =  14.44050797066285
        Cf_bottom            =  0.009776939585303063
        Cf_top               =  0.003814820373350461

----------------------------------------------------------------------------------------------------
rans(H)                 y/Ly                    fraction_fluid(y)
----------------------------------------------------------------------------------------------------
367122.8512192236       0.8259120843855129      1.0
367267.8129969239       0.8274075750430865      1.0
367410.8585386319       0.8288933601959405      1.0
367552.0901955384       0.830367787559409       1.0
367691.6601390216       0.8318301294805185      1.0
367829.900409026        0.8332821786079475      1.0
367966.9929747534       0.8347248023153535      1.0
368102.8118345558       0.8361561332946925      1.0
368237.3309904544       0.8375757316260475      1.0
368370.7376130717       0.8389856009324925      1.0
368503.0807581462       0.8403863168237855      1.0
368634.1702403683       0.8417758110452426      1.0
368764.0150590424       0.843153915115003       1.0
368892.8653445609       0.8445228296705555      1.0
369020.8053247024       0.845882854968999       1.0
369147.6948635432       0.8472317352437375      1.0
369273.6359089147       0.8485695578655675      1.0
369398.965903962        0.849898707165048       1.0
369523.7959418829       0.8512189802502544      1.0
369648.0907298334       0.8525284336503078      1.0
369772.0502112497       0.8538273956852095      1.0
369896.0511869858       0.8551179346810824      1.0
370020.2306560929       0.85639961742701        1.0
370144.6044843473       0.857670796329789       1.0
370269.3998857341       0.8589320264104939      1.0
370394.9622062391       0.860185076515798       1.0
370521.3897590814       0.861429296838577       1.0
370648.6907990742       0.862663319940851       1.0
370777.0741896011       0.8638879139263005      1.0
370906.8114688787       0.8651045639884645      1.0
371037.9108246587       0.866312416838837       1.0
371170.3328900213       0.8675103701410825      1.0
371304.2532661412       0.8686993920679725      1.0
371439.8659184334       0.8698806993143601      1.0
371577.0849426072       0.8710532476411149      1.0
371715.8200747568       0.872216185403098       1.0
371856.2110833345       0.873370668409803       1.0
371998.3748063031       0.874517659365808       1.0
372142.1448226764       0.8756559350510625      1.0
372287.4060646921       0.8767848807194926      1.0
372434.2810362339       0.8779058279431684      1.0
372582.8191045271       0.879019499323659       1.0
372732.792936204        0.8801245040908         1.0
372884.10727455         0.8812204511998739      1.0
373036.9332721292       0.882308836647519       1.0
373191.3122543409       0.8833901562224015      1.0
373346.9890503781       0.8844628625175031      1.0
373503.8957444569       0.885526775563132       1.0
373662.2404406466       0.8865835449573609      1.0
373822.0401369543       0.8876334523920145      1.0
373983.0087028751       0.8886748042394865      1.0
374145.1125091392       0.889707619527971       1.0
374308.8552614594       0.890735305018569       1.0
374474.765172102        0.8917612645958596      1.0
374643.1208553454       0.89278722417315        1.0
374813.9256922732       0.8938131837504404      1.0
374987.183374186        0.894839143327731       1.0
375162.90187588         0.8958651029050215      1.0
375341.0967474095       0.896891062482312       1.0
375521.7927618722       0.897917022059602       1.0
375705.0236680378       0.8989429816368925      1.0
375890.8312377383       0.899968941214183       1.0
376079.2647745307       0.9009949007914735      1.0
376270.3818393404       0.9020208603687639      1.0
376464.2483262937       0.903046819946054       1.0
376660.9350915797       0.9040727795233444      1.0
376860.513480828        0.905098739100635       1.0
377063.054694642        0.9061246986779256      1.0
377268.6340259604       0.9071506582552159      1.0
377477.3364055665       0.9081766178325064      1.0
377689.2592747127       0.9092025774097969      1.0
377904.5121238586       0.9102285369870875      1.0
378123.2142151101       0.911254496564378       1.0
378345.4931273871       0.912280456141668       1.0
378571.4872132643       0.9133064157189584      1.0
378801.3512459185       0.9143323752962489      1.0
379035.2558696208       0.9153583348735395      1.0
379273.3817995953       0.9163842944508299      1.0
379515.9121442306       0.9174102540281199      1.0
379763.0250055877       0.9184362136054105      1.0
380014.8890074329       0.9194621731827011      1.0
380271.6616173737       0.9204881327599914      1.0
380533.4876940596       0.921514092337282       1.0
380800.4987722195       0.9225400519145726      1.0
381072.8141705173       0.923566011491863       1.0
381350.5427034855       0.9245919710691535      1.0
381633.7847059848       0.925617930646444       1.0
381922.6339769299       0.9266438902237341      1.0
382217.1797329502       0.9276698498010245      1.0
382517.5085065275       0.928695809378315       1.0
382823.7055543361       0.9297217689556054      1.0
383135.8574693954       0.930747728532896       1.0
383454.0560343141       0.9317736881101866      1.0
383778.4011737372       0.932799647687477       1.0
384109.0009734206       0.9338256072647669      1.0
384445.9680840379       0.9348515668420574      1.0
384789.4134347329       0.935877526419348       1.0
385139.4416783731       0.9369034859966385      1.0
385496.1503579476       0.937929445573929       1.0
385859.6309834185       0.9389554051512194      1.0
386229.9700841939       0.9399813647285099      1.0
386607.249728319        0.9410073243057999      1.0
386991.5493728608       0.9420332838830905      1.0
387382.9491176322       0.943059243460381       1.0
387781.5314385009       0.9440852030376714      1.0
388187.3824329464       0.945111162614962       1.0
388600.5923850041       0.9461371221922525      1.0
389021.2530418971       0.9471630817695429      1.0
389449.4549959827       0.9481890413468329      1.0
389885.2924297524       0.9492150009241234      1.0
390328.8739992772       0.9502409605014139      1.0
390780.3313851149       0.9512669200787045      1.0
391239.8210193777       0.952292879655995       1.0
391707.525510808        0.9533188392332855      1.0
392183.6540838309       0.954344798810576       1.0
392668.4406227566       0.955370758387866       1.0
393162.143868099        0.9563967179651565      1.0
393665.0509720179       0.957422677542447       1.0
394177.4823451021       0.9584486371197376      1.0
394699.7952115242       0.9594745966970281      1.0
395232.3847957001       0.9605005562743184      1.0
395775.6817633425       0.961526515851609       1.0
396330.1451834854       0.962552475428899       1.0
396896.2633103142       0.9635784350061896      1.0
397474.553592677        0.96460439458348        1.0
398065.5530968001       0.9656303541607705      1.0
398669.8064137584       0.966656313738061       1.0
399287.8553657827       0.9676822733153515      1.0
399920.2242183808       0.968708232892642       1.0
400567.3920392543       0.9697341924699324      1.0
