----------------------------------------------------------------------------------------------------
    DNS Case: k/delta = 1/6, Re_b = 5925 , Ri_b = 1 (Stratification)
----------------------------------------------------------------------------------------------------

    Flow Properties
        T_wall_bottom        =  297.8
        T_wall_top           =  317.8
        Ret_bottom           =  81.32570947138264
        Ret_top              =  108.42115287470615
        u_tau_bottom         =  0.014192748746559968
        u_tau_top            =  0.01858225323021491
        friction_T_bottom    =  0.1371169656102142
        friction_T_top       =  0.36197088417724743
        Nu_bottom            =  6.766275000714722
        Nu_top               =  5.865577806179816
        Cf_bottom            =  0.00335410617836209
        Cf_top               =  0.001789364790572273

----------------------------------------------------------------------------------------------------
rans(H)                 y/Ly                    fraction_fluid(y)
----------------------------------------------------------------------------------------------------
312850.718513753        0.39013823229905603     1.0
312988.6520293877       0.3932490017403195      1.0
313130.3954720717       0.3963847490601075      1.0
313275.8746394226       0.39954098689176        1.0
313425.2845133105       0.402719152985981       1.0
313578.9699942584       0.405923585623107       1.0
313737.0268061204       0.4091531508021875      1.0
313899.4044834152       0.4124038153919305      1.0
314066.3555762215       0.4156776748837935      1.0
314238.2382100125       0.4189785907389455      1.0
314415.1297991428       0.422304780238942       1.0
314597.0101563819       0.4256526961355075      1.0
314784.204887418        0.429025130201186       1.0
314977.0904754769       0.4324254341985915      1.0
315175.7225525767       0.4358511384193895      1.0
315380.1117391606       0.439299214646827       1.0
315590.6516803321       0.44277319120658404     1.0
315807.7037417531       0.4462758757285635      1.0
316031.250860761        0.44980407151838453     1.0
316261.2920106163       0.4533553041020725      1.0
316498.2486148408       0.4569338804317695      1.0
316742.4037873108       0.4605420279517145      1.0
316993.5962880315       0.464175781192236       1.0
317251.7617034424       0.467833255760416       1.0
317517.3032481234       0.47151958118164444     1.0
317790.357366867        0.4752363669762585      1.0
318070.5485754741       0.4789788352450225      1.0
318357.70605654         0.482745729708107       1.0
318652.1797085125       0.48654304835930495     1.0
318953.9090600631       0.490371743302496       1.0
319261.730638064        0.49421951575145756     1.0
319574.3176971706       0.4980731719171525      1.0
319890.8679565989       0.5019268280828475      1.0
320211.0336148025       0.5057804842485425      1.0
320533.9627944209       0.5096282566975044      1.0
320858.1620517977       0.5134569516406955      1.0
321182.1859655037       0.517254270291893       1.0
